LAMMPS data file via write_data, version 2 Aug 2023, timestep = 4, units = metal

192 atoms
1 atom types

-0.0009497784052133216 10.860949778405214 xlo xhi
-0.0014246676078202491 16.29142466760782 ylo yhi
-0.0018995568104266181 21.721899556810428 zlo zhi
0 0 0 xy xz yz

Masses

1 9.999999999999999e-21

Atoms # atomic

168 1 4.072262555398696 9.502737444601303 17.648687223006515 0 0 0
170 1 5.429999999999999 8.145000000000001 19.00642466760782 0 0 0
176 1 9.50321233380391 9.502737444601303 17.648687223006515 0 0 0
181 1 1.3567876661960898 12.218212333803912 17.648687223006515 0 0 0
179 1 2.7145251107973927 10.86047488920261 19.00642466760782 0 0 0
189 1 6.787737444601303 12.218212333803912 17.648687223006515 0 0 0
187 1 8.145474889202607 10.86047488920261 19.00642466760782 0 0 0
178 1 -0.0009497784052133216 13.575949778405214 19.00642466760782 0 0 0
184 1 4.072262555398696 14.93368722300652 17.648687223006515 0 0 0
186 1 5.429999999999999 13.575949778405214 19.00642466760782 0 0 0
192 1 9.50321233380391 14.93368722300652 17.648687223006515 0 0 0
151 1 4.072262555398696 1.3563127769934835 20.36416211220912 0 0 0
159 1 9.50321233380391 1.3563127769934835 20.36416211220912 0 0 0
150 1 1.3567876661960898 4.07178766619609 20.36416211220912 0 0 0
158 1 6.787737444601303 4.07178766619609 20.36416211220912 0 0 0
167 1 4.072262555398696 6.787262555398696 20.36416211220912 0 0 0
175 1 9.50321233380391 6.787262555398696 20.36416211220912 0 0 0
166 1 1.3567876661960898 9.502737444601303 20.36416211220912 0 0 0
174 1 6.787737444601303 9.502737444601303 20.36416211220912 0 0 0
183 1 4.072262555398696 12.218212333803912 20.36416211220912 0 0 0
191 1 9.50321233380391 12.218212333803912 20.36416211220912 0 0 0
182 1 1.3567876661960898 14.93368722300652 20.36416211220912 0 0 0
190 1 6.787737444601303 14.93368722300652 20.36416211220912 0 0 0

Velocities

1 0 0 0
5 0 0 0
9 0 0 0
13 0 0 0
4 0 0 0
8 0 0 0
12 0 0 0
16 0 0 0
17 0 0 0
21 0 0 0
25 0 0 0
29 0 0 0
20 0 0 0
24 0 0 0
28 0 0 0
32 0 0 0
33 0 0 0
37 0 0 0
41 0 0 0
45 0 0 0
36 0 0 0
40 0 0 0
44 0 0 0
48 0 0 0
3 0 0 0
7 0 0 0
11 0 0 0
15 0 0 0
2 0 0 0
6 0 0 0
10 0 0 0
14 0 0 0
19 0 0 0
23 0 0 0
27 0 0 0
31 0 0 0
18 0 0 0
22 0 0 0
26 0 0 0
30 0 0 0
35 0 0 0
39 0 0 0
43 0 0 0
47 0 0 0
34 0 0 0
38 0 0 0
42 0 0 0
46 0 0 0
49 0 0 0
53 0 0 0
57 0 0 0
61 0 0 0
52 0 0 0
56 0 0 0
60 0 0 0
64 0 0 0
65 0 0 0
69 0 0 0
73 0 0 0
77 0 0 0
68 0 0 0
72 0 0 0
76 0 0 0
80 0 0 0
81 0 0 0
85 0 0 0
89 0 0 0
93 0 0 0
84 0 0 0
88 0 0 0
92 0 0 0
96 0 0 0
51 0 0 0
55 0 0 0
59 0 0 0
63 0 0 0
50 0 0 0
54 0 0 0
58 0 0 0
62 0 0 0
67 0 0 0
71 0 0 0
75 0 0 0
79 0 0 0
66 0 0 0
70 0 0 0
74 0 0 0
78 0 0 0
83 0 0 0
87 0 0 0
91 0 0 0
95 0 0 0
82 0 0 0
86 0 0 0
90 0 0 0
94 0 0 0
97 0 0 0
105 0 0 0
100 0 0 0
108 0 0 0
113 0 0 0
121 0 0 0
116 0 0 0
124 0 0 0
129 0 0 0
137 0 0 0
132 0 0 0
140 0 0 0
101 0 0 0
99 0 0 0
109 0 0 0
107 0 0 0
98 0 0 0
104 0 0 0
106 0 0 0
112 0 0 0
117 0 0 0
115 0 0 0
125 0 0 0
123 0 0 0
114 0 0 0
120 0 0 0
122 0 0 0
128 0 0 0
133 0 0 0
131 0 0 0
141 0 0 0
139 0 0 0
130 0 0 0
136 0 0 0
138 0 0 0
144 0 0 0
145 0 0 0
103 0 0 0
153 0 0 0
111 0 0 0
102 0 0 0
148 0 0 0
110 0 0 0
156 0 0 0
161 0 0 0
119 0 0 0
169 0 0 0
127 0 0 0
118 0 0 0
164 0 0 0
126 0 0 0
172 0 0 0
177 0 0 0
135 0 0 0
185 0 0 0
143 0 0 0
134 0 0 0
180 0 0 0
142 0 0 0
188 0 0 0
149 0 0 0
147 0 0 0
157 0 0 0
155 0 0 0
146 0 0 0
152 0 0 0
154 0 0 0
160 0 0 0
165 0 0 0
163 0 0 0
173 0 0 0
171 0 0 0
162 0 0 0
168 0 0 0
170 0 0 0
176 0 0 0
181 0 0 0
179 0 0 0
189 0 0 0
187 0 0 0
178 0 0 0
184 0 0 0
186 0 0 0
192 0 0 0
151 0 0 0
159 0 0 0
150 0 0 0
158 0 0 0
167 0 0 0
175 0 0 0
166 0 0 0
174 0 0 0
183 0 0 0
191 0 0 0
182 0 0 0
190 0 0 0
